bh_mass,dist,vx,vy,speed,v_ratio,ang_mom,energy,fate,time_to_fate,min_dist
7497.145291493508,599.8942217250917,-2.75926949470517,1.6079925672411535,3.1936199274042174,1.2775785248891813,1868.6593938364283,-1.1491185877353347,STABLE,400.0,562.7963628010982
4703.211600179513,344.01508155866526,-1.3376737919840678,-2.1854748606654004,2.562356638011478,0.9800450875707605,879.1771894226474,-3.552927910397123,STABLE,400.0,319.39333588797246
4609.741487735462,57.696142636779854,-1.085584357622541,3.592702921969515,3.75313304893965,0.593805289846763,215.85176045504923,-32.905433584838306,SWALLOWED,0.0,57.696142636779854
2173.2238174936992,204.67381581266508,-1.8410305908628342,-0.9691702976763854,2.0805491348177503,0.9029670225760564,425.7983195521829,-3.144650909287906,STABLE,400.0,140.78707231021886
5100.0311868949175,525.9049687905299,0.7824476257905091,-0.21987104617286207,0.8127530769245684,0.3690972770533639,426.25036315748906,-4.518530632700653,SWALLOWED,279.8,65.87033097486768
3640.853113711853,259.85015835556305,-0.2808228484988998,-0.8519923586683058,0.8970799582357301,0.33892692066469177,228.43192451992036,-6.603301848030872,SWALLOWED,119.80000000000001,57.065009005569266
1531.8841913134881,217.42817639945955,-0.5391597150078199,0.07998602737916632,0.545060513028796,0.29040538349306005,117.38298030935881,-3.374190662248104,SWALLOWED,136.4,39.99718639335023
1361.6453674737784,585.6480818863779,-0.09736603637918242,-1.6056998601727526,1.608649180523519,1.4919789508994326,937.5008582055707,0.13136450149226575,STABLE,400.0,585.6480818863779
6776.5573036539045,583.1587829711196,-0.1935501770851834,1.3164433668224533,1.3305956595076291,0.5520138231155232,775.2658086169555,-4.924973870619425,STABLE,400.0,104.59772105967244
815.2948192340634,331.3730609335301,0.285428575931687,-0.3598534163436712,0.4593081244792023,0.4141144488761834,139.6077677951913,-1.124694696381614,SWALLOWED,316.20000000000005,31.017833789907865
4355.788820002032,344.0133606504881,-0.9911900358990033,-1.8737901038543416,2.119798820777088,0.8424883246366817,713.036949018805,-4.0840689966545565,STABLE,400.0,172.53479488430068
3535.897283643991,280.6333990361149,2.5145540337546337,-0.5149473168033941,2.566739707830678,1.0226256579718527,680.7073480014287,-3.0057747867495044,STABLE,400.0,280.6333990361149
2206.163742081375,262.0970077222075,-1.8771193450871235,0.8305478017033618,2.052653571992751,1.0005592635110774,493.85819193136956,-2.101984507032094,STABLE,400.0,158.23347747189743
944.6336954642297,344.03465650866565,0.6300585849724479,1.0223327194090812,1.2008905069455127,1.024914859988541,372.1464994275912,-0.6518067761254559,STABLE,400.0,204.052394142875
1676.6736157885668,190.58370633590428,-0.5799324100355899,-0.36365674658018043,0.6845201454617454,0.32637722903729394,127.43614690868813,-4.164501395955512,SWALLOWED,96.4,41.340444917057816
1623.9311672279914,235.06212958091578,1.7812125100747696,0.4551571256979449,1.8384466310231786,0.9891759519027041,403.4149817074478,-1.7643164474256474,STABLE,400.0,147.4000322893614
5024.011689510142,454.77184256471054,3.0883001981264417,3.242530131479622,4.477901268150189,1.9052895022319627,2035.3755385522245,4.502138105057393,STABLE,400.0,454.77184256471054
639.8160377338842,521.2109682257205,-1.3252845334554737,0.6410351244068133,1.472177002041382,1.8791188063216058,734.9429393665391,0.46987419197286473,STABLE,400.0,490.62362770032894
5637.676408726619,128.07038521974448,-0.7992970482026022,0.9692050118474674,1.2562778857623986,0.2677780646498019,147.68918851193428,-21.220953411218908,SWALLOWED,28.400000000000002,68.69480220647861
3998.7158719530776,369.5214094464258,3.8831886206894586,-0.8505898873587429,3.9752555918241357,1.7089902483548438,1400.357534655079,2.49065977794751,STABLE,400.0,369.5214094464258
2718.440497909345,52.37337192591096,1.0791090738109892,2.63635349513241,2.8486551466399166,0.5591781944401646,132.3770098209394,-21.895087924080403,SWALLOWED,8.8,50.03094107713563
4764.14161367516,405.1129508623615,-3.2492705412040928,3.411491675760595,4.711266762105556,1.9428909523304578,1844.2564958721941,5.218000822449967,STABLE,400.0,405.1129508623615
4839.881161738005,338.1866037485149,-0.036078033697109685,-4.00255282240454,4.002715418394617,1.49634095588962,1300.6334379070895,0.8552283420477682,STABLE,400.0,314.47612149647233
2079.9814433237652,458.26379234813885,-0.8540734432396044,-0.14887646969919216,0.8669519304305449,0.5754903663702862,365.1415204155421,-1.893612169378966,STABLE,400.0,307.0085486984085
1617.742271564869,437.2814488192223,0.4052949851357429,-0.7489174624572341,0.851552341638237,0.6261122560596868,371.4673337665008,-1.4872016606451965,STABLE,400.0,176.62985662454744
6983.7079473056365,399.41180132231136,3.5002816452062047,3.316732967157603,4.82210422649672,1.6308687186138902,1709.6546692108636,2.8838538477374325,STABLE,400.0,328.99308648185746
1750.05060290633,507.35605424871795,-0.41731298464158495,-1.6382199535242388,1.6905368210350897,1.2872732737670987,830.382152713212,-0.2957195965890358,STABLE,400.0,507.35605424871795
4520.021979360725,165.6952551782583,1.4233780912799414,0.21243036892084713,1.4391427491307374,0.38967597841830215,237.57875333268547,-12.603997785211172,SWALLOWED,47.0,62.791092281521294
3021.621169600511,319.8731036915237,0.7902919123730331,-2.1505763935797413,2.291187493721252,1.0542521194321521,717.0919493624042,-2.098385983892994,STABLE,400.0,275.773914908911
3411.1293079305383,244.05934198541115,-4.376587053808972,-2.0759420624094056,4.843970446446687,1.8323781702911255,1075.3117318686686,4.743705362644884,STABLE,400.0,212.83516223438812
5508.3104331527,544.7596689161232,1.6063453656234643,-0.3033642810400892,1.6347401385758384,0.727037804203885,884.5885607227378,-3.7195375956404906,STABLE,400.0,191.66990283324088
7508.467677887054,362.0153984908468,1.4126498863454942,1.6043402208644433,2.1376359011008654,0.6637990044024888,752.9404543870877,-8.085626959723212,STABLE,400.0,94.9093035042088
7150.0304305487425,371.2481190921703,-1.3319267808416482,0.2450086230980978,1.35427403981455,0.4364150683144663,490.116748173274,-8.712690314263378,SWALLOWED,160.4,76.063132126235
6241.283299856491,235.41836050406718,-0.35867375372677596,-0.6573163138785574,0.7488067828908537,0.2056685967141105,174.95609821759018,-12.975371762921267,SWALLOWED,66.2,72.16613785833086
795.8201710653258,120.52926511525973,3.132770739294898,-1.0821621415220168,3.3144120753952455,1.824148890374058,375.2360434091001,2.1913070973596542,STABLE,400.0,110.08906486141059
5079.102428908649,170.67226519877718,-3.3137107652568205,-4.711808689338857,5.760366321746222,1.493320720288519,924.3660106567994,1.711215295166891,STABLE,400.0,170.67226519877718
5442.002469028754,166.35980934853944,-7.3394337474274165,-2.8865034157925593,7.886646289916809,1.9500789800984728,1273.5147286933961,14.743473470792619,ESCAPE,341.6,159.6843334929051
4780.910423983248,366.56840682729995,4.950828503241783,-1.1105792660984553,5.073863338206801,1.9868998455814704,1799.0811519520269,6.350873729601545,STABLE,400.0,366.56840682729995
4252.429056362846,133.42547484770392,-0.6960619696185396,1.4137368699325326,1.5758027170162752,0.3947459499128956,199.6632670976386,-14.694019384937807,SWALLOWED,30.0,60.716202771769964
5762.8999738454195,217.63547710459926,-0.4129993502100735,1.0849449841640713,1.1608936566011203,0.3190448517480994,239.6130941977782,-12.5659620269834,SWALLOWED,71.60000000000001,70.08292658483764
7622.519939879803,322.2156733049624,1.6326742648330268,-5.177707323533227,5.429021862473725,1.5785583311840177,1600.4496916082664,2.9088506082266186,STABLE,400.0,277.2195019943474
4889.42332053835,587.5321384537444,1.9394356834460158,2.5156388440370256,3.1764523550419668,1.557199793667017,1819.3947346597736,0.8839410667147432,STABLE,400.0,587.5321384537444
2045.148653426682,155.19121104465643,1.2856391989455322,1.9223462335713672,2.312635550965896,0.9009347038462239,341.0798071702106,-3.914983650601788,STABLE,400.0,83.77436681027885
7246.900517587764,500.06681646476096,3.775322153256506,2.115395977700603,4.3275810221579025,1.6076743172156398,2072.195191556629,2.1180465292328545,STABLE,400.0,465.6658967466674
3130.96141001503,482.6226302648905,-1.2126606947278133,-1.5204877473176202,1.9448467678150776,1.0798548196076605,892.4687175255947,-1.3524807161694277,STABLE,400.0,377.42751316237343
856.3986666352698,371.3952732017635,-1.4659547692842143,-0.9307942295920162,1.736491083601908,1.6172149608421407,569.6010702699975,0.3547529220890395,STABLE,400.0,371.3952732017635
3969.769316348908,445.5220018000705,-0.3571724189958979,3.1777021641787866,3.1977121792178114,1.514977949365196,1386.0210044450753,0.657492733095582,STABLE,400.0,445.5220018000705
2311.0622427043186,458.379045689713,1.3253571495787926,1.162750322281398,1.763110854684162,1.1104555370090126,802.7874911689073,-0.9666274419246381,STABLE,400.0,458.379045689713
5144.090343639825,591.0665896930227,-1.2490697807589284,-2.9109481760052813,3.167616548857142,1.5184885204558731,1839.4970878771746,0.6653653127491292,STABLE,400.0,572.8475412105033
3291.767851383956,301.62512360022276,-3.8152106338602243,-2.3739455305696993,4.493489686516704,1.9236138874611755,1353.9049193582016,4.639004512074468,STABLE,400.0,301.62512360022276
2384.2230441098814,315.24134288723127,0.19474491440573619,-2.825632949020918,2.8323359871808194,1.4564913580150352,885.7870087600687,0.22947987776569834,STABLE,400.0,310.49498480359284
2230.9571415839255,381.14701318445873,0.714849311973152,1.6509047097284812,1.7990263754131481,1.0516062902038505,685.6916362273705,-1.3083880521568176,STABLE,400.0,381.1470131844587
4365.3417407016805,250.7961123513041,-3.096039796987078,1.1160796997686453,3.291063098872985,1.1155845290896578,813.5238897417393,-3.2874211555598656,STABLE,400.0,250.7961123513041
5208.914636931261,500.53276684117924,-0.11810595241657612,-0.7206799134263165,0.7302934708816653,0.32015113973321696,348.2283224096371,-4.936705993839911,SWALLOWED,232.8,66.08067942115873
1253.9356492667182,553.159960630963,-0.583083040006147,-1.4467854225356254,1.5598634204328268,1.4651743778953386,757.5589367791124,0.08315743248365925,STABLE,400.0,553.159960630963
7563.106810030879,364.91657751199995,3.849417329100495,-1.0697698279845735,3.995299895933387,1.2411122478100467,1311.4527944986428,-2.381578123204143,STABLE,400.0,274.90279523565937
4525.146007760284,529.3680723646278,-0.17869775194519696,-2.678451200857323,2.684405655247415,1.2984514530381854,1391.2396261940435,-0.6710848878899882,STABLE,400.0,502.60860970180477
7259.758994309879,217.45903417547825,0.38970356653958976,-3.4495387822236983,3.4714819140878483,0.8496841764078893,680.0293303632984,-10.666651757728685,STABLE,400.0,84.8183669597412
6449.867415876532,197.92938516097456,-5.84902236196529,-3.839533603567115,6.996647831904297,1.733343980972782,1351.4528763067997,8.18318559049061,STABLE,400.0,190.72617554601692
7302.590836639634,171.53013291372432,0.5834432014482046,1.4792480514598425,1.590151177424295,0.3446554426800936,241.19861866129034,-20.022321806970673,SWALLOWED,44.800000000000004,76.85113717980545
2794.167893149386,427.781393126986,-0.25161919180598913,-3.2467167181733725,3.256452312832413,1.8019569735890837,1274.5433299538684,2.036357909912909,STABLE,400.0,427.781393126986
2183.844529567196,458.3189296395984,0.6328714669248349,0.37836169147857585,0.7373492138913023,0.4777066184287608,334.8819302499117,-2.1106087902941426,STABLE,400.0,92.56434224853432
7667.997422473197,192.16701391414819,-0.2200393849470368,4.076169621416681,4.082104373174218,0.913897615806623,738.6760688592346,-11.61960023380546,STABLE,400.0,103.94421362660411
2950.786092780376,376.25152692774543,1.3004744333391498,0.022073497648360967,1.3006617512125183,0.6568249455101955,483.34536574730726,-3.0754340130559066,STABLE,400.0,100.02947464684614
6236.837798380318,190.1811572893957,0.8224907083390199,0.5087150350759849,0.967099763321439,0.23882940298512126,183.605691655022,-15.929456105622728,SWALLOWED,47.2,72.45203690433281
3935.6145219350215,47.91699299025744,5.040525974310623,11.74577718112318,12.781634624972428,1.9945268975800041,587.3363830739676,40.61808955092038,SWALLOWED,0.0,47.91699299025744
7320.228030260484,294.4544265778653,-1.5778143872981916,-0.27586661005918867,1.6017492398345992,0.45431414971372086,423.69452751287815,-11.147354184845156,SWALLOWED,121.60000000000001,77.15412917084637
2562.682002136033,344.48479068545055,-0.5356411106611171,-0.2173173866056254,0.5780469236587752,0.2997200240226487,182.79737215045395,-3.552517447213446,SWALLOWED,183.0,49.56571517266305
6381.352452645296,476.4636964037607,-0.6863102900843937,-1.5208107167384681,1.6684984418399371,0.6447618682792712,773.1227501144617,-5.3046343051779115,STABLE,400.0,116.05896807377981
5460.13930032645,76.45140812047967,8.11825230750038,5.602376135746689,9.8637031025178,1.6506153230754341,712.8818544699269,12.93645199972891,ESCAPE,344.40000000000003,76.45140812047967
7043.6096957703685,555.8751415790921,-0.08182737288066701,-1.7513573500472495,1.7532678878360477,0.696553151629745,924.7503848258093,-4.798629995974387,STABLE,400.0,253.78962405230814
4101.321668174878,581.4795642511433,-0.0029793329857607308,-1.8078573033683085,1.8078597583239615,0.962686867717524,961.5746107181151,-1.892447348194009,STABLE,400.0,581.4795642511433
6920.096310871586,166.231339131259,1.0981102412770882,1.037598325162311,1.5107800589024394,0.3311437968361553,221.27639375493618,-19.673427897042842,SWALLOWED,43.400000000000006,74.7154500787267
5435.446543351101,65.39037778117913,1.8733444173888156,11.92299312512131,12.069266107259873,1.8721264081876903,762.7916814908945,31.272075583271366,SWALLOWED,0.0,65.39037778117913
3838.261028077736,285.89857347405973,2.4015121984124055,0.05722232822365102,2.402193837718122,0.9271751588784041,605.5361144779604,-3.8273594896097225,STABLE,400.0,167.86396083603745
2044.6566377185904,572.5166093149962,-1.9315937012764701,0.14323477722020436,1.9368971134823487,1.4494572192364372,1105.279342048004,0.09011069877399769,STABLE,400.0,568.9344550236019
964.1279215542773,382.84188410585443,0.7569544334412907,-1.3000526029102897,1.5043659078296892,1.3406359864136332,574.1352354687278,-0.12761407754435505,STABLE,400.0,382.84188410585443
5604.014325674341,133.77299449676178,5.402133955279533,6.576300326927685,8.51062731299716,1.8595642001868529,1119.6190106473748,15.26940343075298,ESCAPE,331.6,130.59675692714367
6340.169972728775,381.2416555902351,0.03488246811931147,1.8677271232818118,1.8680528348054417,0.6478192905508766,706.4394906454372,-6.570348310291684,STABLE,400.0,99.0455504423138
3226.0007099606064,232.5607128501761,3.6123405229691206,2.0839887379148583,4.170373258311632,1.5835284507364544,959.0194757475501,1.760181777080164,STABLE,400.0,232.5607128501761
3345.3690967655766,171.3197218967427,0.28245632977019,4.059949525250757,4.0697631043847124,1.3024641793410319,654.0740341609321,-1.4820400748200786,STABLE,400.0,171.3197218967427
1216.0841460136064,76.12631594680889,1.5291620015584109,0.24194753148095186,1.5481844318426186,0.5478015881906226,117.12109200023802,-6.788840803332721,SWALLOWED,33.0,36.40438972147955
1704.9256457657418,356.2295393140852,-0.31187071023631774,-0.13674167651018276,0.3405313876841909,0.2201326130566942,118.2379515875753,-2.335034725589558,SWALLOWED,247.8,41.983280952714324
3558.2131893690553,534.8304218455377,2.8113134269089177,-0.03715146453837007,2.8115588942143304,1.5415380597583312,1378.9217925131031,0.6259444288306755,STABLE,400.0,534.8304218455377
2697.7928290646973,430.2078365706927,0.38340790731623314,-1.7876931666286844,1.8283458320032089,1.0325431371711418,753.4980280302225,-1.4640286726732807,STABLE,400.0,325.2164166036919
2143.923760509448,348.433901958737,0.8024814153831186,0.3079502034356257,0.8595404294338553,0.49004599065305265,267.1697579645464,-2.7071094201303696,SWALLOWED,205.4,45.46704773290048
